7656,2614
7656,7317
7657,9980
7658,3758
7658,7187
7660,1435
7660,3294
7660,4214
7660,5148
7661,1132
7661,4706
7661,5187
7661,6576
7661,9916
7662,6737
7662,8761
7663,1065
7663,3963
7663,8441
7664,223
7665,3478
7665,8736
7666,1705
7666,6383
7668,845
7668,1926
7669,689
7669,5941
7669,7308
7669,8201
7670,2822
7670,5004
7671,930
7671,1592
7671,3175
7672,1157
7672,3223
7672,8831
7673,3095
7673,6104
7673,9740
7675,1635
7676,755
7677,899
7677,2175
7677,5968
7677,9050
7678,3528
7678,5456
7679,150
7679,1231
7680,6520
7680,6668
7682,1003
7682,3319
7682,5482
7683,2517
7683,4102
7683,4327
7683,7331
7684,8840
7685,250
7685,3017
7685,4626
7685,9166
7686,1199
7686,3793
7686,4934
7687,2170
7687,8243
7688,2364
7688,2680
7688,7758
7688,7842
7689,9037
7690,1081
7690,2976
7690,9698
7691,2612
7691,6702
7691,8290
7692,1659
7692,6997
7693,171
7693,2664
7693,7071
7693,9940
7694,2641
7694,8122
7695,230
7695,2735
7695,3820
7696,4852
7696,6134
7696,7391
7697,4645
7697,6679
7698,7723
7698,8316
7699,3551
7699,4673
7699,7207
7700,820
7702,7793
7703,4383
7704,5063
7705,6992
7706,3906
7706,4709
7706,4905
7707,5251
7708,6896
7709,2175
7710,93
7710,7004
7711,5242
7711,5983
7712,5846
7712,7037
7713,2900
7713,5200
7713,6531
7713,7166
7713,9656
7713,9910
7714,3458
7714,7632
7715,8269
7718,2115
7718,5790
7720,184
7720,2893
7720,5771
7720,6038
7720,8503
7721,9773
7722,3209
7722,4175
7722,5073
7722,7477
7722,8144
7722,9016
7723,1038
7723,7042
7726,5966
7727,5900
7727,7255
7728,3481
7729,9646
7730,3170
7730,4827
7730,9830
7732,1701
7732,2657
7732,3254
7732,4744
7733,3634
7733,8090
7734,2488
7734,8034
7735,3787
7735,6084
7735,9968
7736,1358
7736,2615
7737,1207
7737,4204
7737,5100
7737,8343
7738,7716
7738,7732
7738,7814
7739,1989
7740,1495
7741,6330
7742,4055
7743,662
7743,5088
7743,5972
7744,3675
7744,8406
7745,2996
7745,3894
7746,6704
7747,7049
7748,8862
7749,2003
7749,2936
7749,3610
7749,9922
7750,2004
7751,1088
7751,2082
7751,2140
7751,5861
7753,542
7753,6018
7754,9838
7755,1534
7755,9406
7756,803
7756,2905
7756,6185
7757,5062
7758,2907
7759,384
7759,2263
7759,2555
7759,5769
7759,8657
7759,9008
7759,9286
7761,8210
7762,2936
7762,6452
7763,2675
7763,2949
7764,2639
7765,5467
7766,3148
7766,4407
7766,7655
7768,2808
7768,5326
7769,3334
7770,2468
7770,9193
7771,7066
7771,9271
7772,7030
7773,6756
7773,7666
7774,452
7774,7122
7774,8544
7775,583
7775,7613
7776,6003
7776,6694
7777,6421
7777,8005
7779,2070
7779,9445
7781,3786
7781,8775
7782,7549
7783,268
7783,780
7783,9581
7783,9708
7784,7987
7785,215
7786,605
7786,2371
7786,3094
7786,5918
7786,7365
7788,4919
7789,3956
7789,6508
7789,7224
7789,8034
7790,6122
7790,8235
7791,7439
7792,176
7793,1096
7793,7227
7794,477
7794,3544
7794,7264
7794,7434
7795,1568
7796,9037
7797,4285
7797,5492
7798,475
7798,5589
7799,2376
7799,4130
7799,4215
7799,7114
7800,3787
7800,9139
7802,1144
7802,5486
7802,5507
7803,2352
7806,1116
7806,2532
7806,2861
7806,7026
7807,2046
7807,4111
7807,7121
7808,435
7809,2278
7809,2586
7809,8977
7810,1303
7811,717
7811,1796
7811,7190
7811,9929
7812,2844
7812,6219
7812,8668
7813,2978
7813,7312
7814,4737
7816,4965
7816,5797
7817,3637
7818,1400
7818,3003
7819,7755
7819,9561
7820,719
7820,1673
7820,1690
7820,2269
7820,9057
7821,6725
7822,4304
7823,311
7823,1992
7823,6233
7824,8021
7824,8695
7825,4038
7826,538
7826,7307
7827,2816
7827,3996
7827,4031
7828,841
7828,4267
7829,7115
7830,5580
7830,6291
7830,7175
7831,2309
7832,8403
7834,8235
7835,3547
7836,4131
7836,8855
7837,432
7837,880
7838,6636
7838,7650
7839,5262
7840,958
7840,8919
7841,588
7842,4699
7843,4021
7843,7082
7844,9826
7845,225
7845,7132
7845,9477
7846,2448
7847,4705
7847,8593
7848,4841
7848,5626
7848,6523
7848,7384
7849,4141
7850,6056
7851,73
7852,835
7853,423
7854,5005
7855,6296
7855,9566
7859,1065
7859,6546
7859,8898
7861,2652
7861,3197
7861,6399
7861,8004
7862,2521
7862,7189
7864,4675
7865,9600
7866,614
7868,20
7868,1077
7868,3208
7868,6316
7868,6498
7869,703
7869,4349
7869,7286
7869,8423
7870,2545
7870,6389
7870,6836
7871,666
7871,8524
7872,2040
7872,2089
7872,3157
7874,1794
7874,9814
7875,3869
7875,4996
7876,7237
7876,7421
7876,7934
7876,8776
7877,2300
7878,5607
7878,5615
7878,9119
7879,4503
7879,6968
7880,5231
7881,5546
7881,5868
7881,8789
7882,1085
7882,1598
7882,2452
7882,2958
7882,7639
7882,7856
7883,106
7883,823
7883,9076
7884,3922
7884,4912
7885,6187
7885,9466
7886,2465
7886,4260
7887,6710
7887,7412
7888,3823
7888,7892
7890,775
7891,9916
7892,9569
7893,7049
7895,903
7895,3080
7895,6256
7895,9118
7896,2056
7896,3001
7896,4069
7896,7995
7897,2446
7897,7234
7897,8219
7898,630
7898,784
7898,1809
7898,6947
7899,3183
7899,4359
7899,9259
7900,1285
7900,6620
7900,8739
7901,4459
7901,9490
7902,1335
7902,2014
7903,6867
7903,8766
7904,914
7905,623
7905,4623
7906,1805
7906,3136
7906,3884
7907,1997
7908,657
7908,2120
7908,6268
7908,8734
7910,8438
7910,8598
7911,747
7911,9765
7912,1978
7912,6686
7913,1020
7913,5210
7913,9368
7915,7553
7916,4278
7916,6188
7916,6714
7916,8762
7917,2989
7917,6390
7918,429
7918,584
7919,2682
7919,3114
7919,3716
7919,4506
7919,5049
7920,1813
7920,6175
7921,181
7921,6396
7921,7609
7922,2502
7922,7200
7922,8308
7923,1340
7924,3174
7924,9097
7925,8364
7926,3531
7926,4408
7926,4563
7926,9686
7927,5598
7928,718
7928,1510
7929,90
7929,1147
7929,2310
7929,2333
7929,9542
7930,3815
7931,4748
7931,5074
7931,8396
7931,9894
7932,1511
7932,4493
7932,9224
7933,307
7933,4319
7933,7447
7934,76
7934,6242
7935,2366
7935,4357
7935,5367
7935,6082
7935,7737
7938,280
7938,3567
7940,9383
7942,3034
7942,3594
7942,4118
7942,4914
7942,6090
7942,9214
7943,3880
7944,2246
7944,2389
7944,8403
7945,1297
7945,2908
7945,5697
7946,9323
7946,9751
7947,804
7947,3745
7947,5276
7947,6852
7948,7412
7948,9553
7950,504
7950,3994
7951,2271
7951,8859
7953,9016
7953,9656
7954,5701
7954,6076
7954,9973
7955,3754
7956,7023
7957,6442
7958,1077
7958,1362
7958,6241
7959,1832
7959,2175
7959,3448
7959,8057
7960,165
7961,902
7962,1031
7962,4592
7963,4659
7963,6032
7963,8771
7964,9998
7965,754
7965,3383
7966,1486
7966,5548
7966,8371
7966,8772
7967,6148
7967,8776
7969,7913
7969,8824
7969,9364
7970,962
7970,7161
7970,7734
7971,3692
7972,8132
7973,2571
7973,2866
7973,3525
7974,1869
7975,721
7975,8982
7976,3824
7976,5724
7978,7124
7979,4860
7980,484
7980,3667
7980,4502
7981,113
7981,3461
7981,6767
7982,221
7982,1914
7982,3531
7982,7300
7983,1102
7983,3018
7984,1791
7984,2289
7985,228
7985,1946
7985,2951
7985,4349
7986,2511
7986,4733
7986,8119
7987,5031
7988,2636
7988,4214
7988,5357
7988,5761
7989,9016
7990,3412
7990,5854
7991,5650
7991,9656
7992,4305
7992,7231
7993,8180
7994,4622
7994,5096
7997,1188
7997,1403
7997,3362
7998,2039
7998,2437
7998,8248
7999,7884
8000,650
8000,8941
8000,9507
8001,782
8001,1988
8001,2265
8002,3394
8002,4021
8002,5782
8002,6746
8004,8946
8006,2172
8006,3208
8006,9150
8007,3207
8007,7556
8007,8393
8008,4431
8008,7877
8008,8386
8008,9252
8009,320
8009,1555
8009,9803
8010,2670
8010,3423
8010,4360
8011,2969
8011,6660
8013,1497
8014,1924
8014,5779
8015,3553
8015,7004
8015,9143
8016,7136
8016,7598
8017,5413
8018,6160
8019,2933
8020,2044
8020,6715
8020,9095
8021,1759
8022,4676
8022,6252
8023,291
8023,2796
8025,7693
8025,9727
8026,3315
8026,8244
8027,6981
8028,3524
8028,8123
8029,2686
8029,8016
8030,6346
8031,3411
8032,3557
8033,282
8033,8159
8034,935
8034,4093
8034,4567
8034,6694
8035,979
8035,1141
8035,4327
8035,6674
8035,9635
8036,7172
8036,7510
8036,9216
8037,324
8037,4522
8038,8815
8039,2577
8040,1973
8040,2492
8040,6410
8040,7619
8040,9076
8041,1841
8042,8284
8044,9620
8045,5968
8045,9294
8045,9705
8046,3551
8046,4786
8046,6743
8048,2899
8048,3349
8048,9861
8049,9585
8050,7013
8050,9600
8050,9894
8051,3920
8051,4858
8051,6825
8052,3403
8052,3588
8052,8250
8053,2332
8053,8915
8054,605
8054,1242
8054,4483
8054,7502
8054,7981
8054,9769
8056,625
8056,2408
8056,4145
8056,6931
8056,8050
8057,751
8057,5576
8058,1814
8058,4858
8058,6060
8059,9710
8061,3684
8062,530
8064,1288
8064,5458
8064,8606
8066,963
8066,2409
8066,3289
8066,8562
8066,9376
8067,2647
8068,48
8069,423
8069,479
8069,9001
8069,9375
8070,6257
8071,3551
8072,8028
8073,509
8073,686
8073,2707
8073,5661
8074,354
8075,4746
8075,8045
8076,3957
8077,8156
8077,8980
8078,2940
8078,5996
8078,8053
8078,8238
8078,8374
8079,6108
8080,211
8080,4039
8080,4908
8080,9051
8081,3462
8082,827
8082,8305
8083,6943
8083,9406
8084,3251
8085,4155
8085,9477
8086,1479
8086,6266
8087,7447
8088,1161
8088,1195
8088,1575
8089,1112
8091,5178
8092,4726
8094,476
8094,2913
8094,5002
8095,5162
8095,6909
8096,2023
8096,5538
8096,6411
8096,6945
8096,9750
8097,6766
8097,8365
8097,8900
8098,256
8098,984
8098,2853
8098,8285
8099,4016
8100,2062
8100,7078
8100,7576
8101,6210
8102,532
8102,4385
8102,5732
8103,931
8103,4194
8103,6845
8103,7362
8104,1982
8104,3622
8105,7260
8106,3604
8106,9470
8106,9947
8107,2124
8108,9279
8109,4749
8109,7955
8111,994
8111,8770
8111,9738
8112,4424
8113,3116
8113,3341
8114,776
8114,793
8114,3707
8114,8759
8115,3248
8115,9930
8116,3662
8117,4537
8117,5444
8117,6445
8117,7288
8118,535
8118,8312
8119,38
8119,7785
8120,5378
8121,632
8121,6560
8122,392
8122,4968
8122,8874
8123,7385
8125,633
8125,2030
8125,9769
8127,3446
8128,9472
8129,1449
8130,201
8130,442
8130,3106
8130,7588
8131,1898
8131,7783
8132,2403
8132,3443
8132,9824
8133,6686
8133,9883
8134,9691
8135,2529
8135,6900
8136,9573
8137,2475
8138,4775
8138,7302
8139,696
8139,1762
8139,3500
8139,7467
8139,9949
8140,740
8140,1111
8140,1884
8140,6261
8140,8039
8141,2781
8141,8329
8142,1830
8142,3616
8142,4328
8143,1534
8143,3003
8143,5077
8144,2102
8145,8720
8146,5033
8146,6030
8147,1673
8147,3057
8147,7872
8148,3256
8148,4505
8149,692
8150,2216
8151,957
8151,2678
8152,4144
8152,8637
8153,7833
8154,3831
8155,180
8155,367
8155,1270
8155,7164
8155,7484
8155,8811
8156,3043
8156,5384
8156,6321
8157,1158
8158,6483
8158,6505
8158,7440
8159,2281
8159,7167
8160,4103
8160,7225
8160,7561
8161,5020
8161,5518
8162,1785
8162,2388
8163,1290
8163,5825
8164,8670
8165,4528
8166,6372
8167,2130
8167,6385
8168,1710
8168,2148
8168,6315
8168,9778
8169,2640
8169,6348
8169,7953
8169,8004
8170,8834
8171,1210
8171,6385
8171,8316
8171,8460
8172,9730
8173,900
8174,4204
8174,7275
8175,3637
8175,6911
8175,7079
8175,9441
8176,5743
8176,7595
8176,8332
8176,9527
8176,9751
8177,3577
8177,5752
8179,3195
8179,6477
8180,449
8181,6382
8181,7971
8183,4884
8183,7571
8184,2686
8184,5001
8184,5587
8184,6060
8185,4915
8185,6545
8185,7515
8185,9220
8186,1182
8186,7142
8187,6094
8187,8771
8188,1877
8188,7208
8190,1551
8190,5093
8190,5816
8190,5901
8190,9105
8191,6733
8191,7594
8191,9424
8192,275
8192,2739
8192,4686
8194,4739
8194,8778
8194,9503
8194,9975
8195,1167
8195,8458
8196,3206
8196,3714
8196,7513
8197,1279
8197,5919
8198,2827
8199,3466
8200,5401
8200,6988
8200,7112
8201,5132
8201,7048
8202,8466
8203,1019
8203,8424
8207,1707
8208,1220
8208,3689
8209,8075
8210,3207
8210,3548
8211,1487
8212,2157
8212,2346
8213,9029
8214,4277
8214,8937
8214,9015
8215,9386
8216,4800
8216,4883
8216,8241
8216,9910
8217,7941
8218,3288
8218,7331
8218,9561
8219,9799
8220,8313
8221,1434
8223,3297
8223,4326
8223,4557
8223,6554
8223,6827
8224,1302
8224,4528
8224,5209
8224,8052
8226,3926
8226,4524
8226,9010
8227,7317
8227,7540
8227,8445
8228,7277
8229,2502
8230,1395
8230,1539
8230,6889
8231,7612
8232,8331
8233,230
8233,3172
8233,9144
8234,821
8235,514
8235,3905
8235,4062
8236,372
8236,3251
8236,8482
8237,20
8237,2079
8237,5073
8238,2246
8238,4935
8238,8068
8239,3815
8239,4212
8241,1671
8241,7173
8241,8764
8242,737
8242,5742
8242,8370
8242,8688
8244,3427
8244,3841
8244,5903
8245,19
8245,6895
8245,8988
8246,5667
8246,6652
8246,8859
8247,7238
8248,4622
8248,5603
8248,7421
8250,2438
8250,6552
8251,8534
8252,2194
8252,8986
8252,9076
8254,7784
8255,43
8256,355
8256,7107
8257,3642
8257,7816
8258,100
8258,2054
8258,9437
8260,1266
8260,2551
8260,3794
8260,5367
8260,5476
8261,2494
8261,4295
8262,4479
8262,4525
8264,1141
8264,2349
8264,5753
8265,2444
8266,3634
8266,8518
8267,6662
8268,9161
8269,7794
8270,241
8271,272
8271,3141
8271,7699
8272,197
8272,6149
8272,9588
8273,505
8273,1674
8273,8254
8273,8790
8273,9195
8275,6228
8276,2575
8276,3200
8277,3105
8277,5938
8278,812
8278,3259
8278,7160
8279,7444
8280,4597
8280,9848
8281,266
8281,945
8282,99
8282,1156
8282,4663
8283,5814
8286,1465
8286,2156
8287,1736
8287,2125
8287,6007
8288,660
8288,8962
8289,8532
8290,541
8290,694
8290,1846
8290,8124
8290,9051
8291,5973
8292,677
8293,4929
8294,9139
8295,2943
8296,4626
8296,5582
8296,5852
8297,9270
8298,224
8298,3677
8298,5303
8298,8674
8298,9494
8299,2683
8299,4322
8299,8279
8300,3774
8300,5213
8301,1304
8301,8889
8301,9791
8302,7529
8303,572
8303,1401
8303,8937
8303,9351
8304,5217
8304,6585
8304,7388
8304,8171
8305,3425
8306,363
8306,3478
8306,4536
8306,5425
8306,6862
8306,9315
8307,2196
8307,7238
8308,2630
8308,9294
8309,323
8309,2039
8310,3527
8311,2652
8311,6690
8312,4296
8312,9616
8313,2394
8313,4438
8316,3476
8316,5542
8316,7714
8316,8733
8317,835
8317,1386
8317,2095
8317,5759
8317,7402
8317,9848
8318,683
8318,4334
8319,2207
8319,5252
8319,7966
8319,8256
8320,3932
8320,7340
8320,9953
8321,704
8321,6606
8321,8893
8322,1501
8323,5819
8323,9984
8324,339
8324,3246
8324,3746
8324,4996
8328,283
8329,755
8329,1536
8329,2516
8329,5269
8329,5994
8330,4402
8330,7893
8331,5090
8332,3776
8332,5035
8333,1185
8333,4410
8333,4886
8333,5924
8335,1671
8335,5164
8336,272
8336,403
8336,2949
8336,4442
8336,7646
8336,9872
8337,2289
8337,4051
8337,6048
8337,6072
8337,9742
8338,4988
8338,6114
8338,6785
8339,1735
8339,2395
8339,6245
8340,1176
8340,1434
8340,4493
8341,2596
8341,4919
8341,6474
8341,8953
8342,6269
8343,345
8343,739
8343,9292
8343,9756
8344,1848
8344,4072
8344,9621
8345,1298
8346,7426
8346,9101
8346,9969
8347,2243
8347,3831
8347,7003
8347,9980
8348,194
8348,2002
8348,2929
8348,3095
8348,5340
8348,7234
8349,2829
8349,6051
8350,9446
8351,1525
8351,8382
8352,415
8352,6556
8353,7
8353,211
8353,2623
8353,4648
8353,7806
8354,663
8354,6834
8354,9798
8355,3317
8355,5951
8355,7331
8355,8967
8356,2878
8356,3911
8356,7741
8357,2280
8357,5177
8357,9839
8358,8007
8359,535
8360,5
8360,348
8361,4439
8361,5391
8361,8781
8361,9139
8362,6868
8362,9424
8363,7472
8364,3814
8364,4904
8364,7460
8364,9267
8365,3629
8365,5407
8366,4463
8367,340
8367,3008
8369,520
8369,7597
8370,1502
8370,7017
8371,6749
8372,740
8372,5526
8372,6211
8373,3025
8373,4085
8373,6215
8374,942
8374,6926
8375,720
8375,5786
8375,6147
8375,6274
8375,9316
8377,162
8378,376
8378,4066
8378,5745
8379,1462
8379,4372
8379,9328
8380,7842
8381,1395
8381,3271
8381,7202
8381,9827
8381,9857
8382,8930
8382,9042
8383,5744
8383,6005
8385,1164
8385,1809
8385,2355
8386,6718
8387,4013
8387,4805
8388,354
8389,54
8389,9646
8390,8739
8391,3045
8391,3321
8392,6509
8393,3151
8393,3744
8393,7928
8393,8700
8394,5087
8394,8987
8395,8972
8396,8426
8397,2374
8397,6319
8397,6336
8397,7454
8398,3865
8398,4445
8398,8243
8398,9173
8401,2702
8402,2684
8402,6015
8403,5535
8403,9984
8404,8995
8405,5064
8405,8927
8405,9691
8406,4945
8406,6529
8407,6491
8407,8717
8408,9382
8409,3913
8409,8391
8410,6068
8410,8130
8410,9481
8412,1258
8412,7322
8413,2472
8413,2548
8413,5690
8413,9539
8414,5083
8414,6142
8414,7983
8414,8808
8415,5638
8416,7861
8417,4954
8417,5595
8418,6655
8418,6678
8419,3390
8420,886
8420,1767
8420,6072
8420,9908
8421,1430
8422,3441
8422,8788
8422,8794
8422,9449
8423,1023
8424,2412
8425,6448
8426,1461
8426,6466
8428,4362
8428,6410
8428,9183
8429,1078
8429,6892
8430,4036
8431,5174
8432,4921
8432,7188
8433,183
8433,7837
8433,7974
8433,8407
8433,9457
8434,364
8434,8894
8435,4818
8435,4910
8435,8748
8436,423
8436,1834
8436,3815
8436,4469
8436,7671
8437,7899
8438,4577
8439,570
8439,4785
8439,7345
8439,9214
8440,236
8440,2980
8440,3659
8440,4263
8440,4424
8440,5125
8441,2559
8442,4389
8442,6270
8442,8097
8443,6201
8444,2985
8444,5170
8444,6336
8445,1795
8445,3145
8445,3717
8445,3872
8445,3881
8445,5370
8446,664
8446,2992
8446,9625
8447,5787
8447,6436
8448,1375
8449,317
8450,2794
8450,8399
8451,217
8451,3256
8451,3782
8452,3497
8453,576
8454,9954
8456,4031
8457,8333
8457,9562
8457,9589
8459,1525
8459,6751
8459,6977
8459,9285
8461,1458
8461,2228
8461,3379
8461,4352
8461,6592
8462,2109
8462,4028
8462,4872
8462,6115
8462,6171
8462,9213
8463,1782
8463,5926
8464,1314
8464,9059
8464,9461
8465,2164
8465,3551
8466,6356
8467,613
8467,3626
8467,9618
8468,2719
8468,4570
8468,9497
8469,8404
8470,874
8470,2644
8470,5192
8470,6471
8471,6862
8472,823
8472,6966
8473,7400
8474,920
8474,3523
8474,9177
8475,4554
8475,8427
8476,3987
8476,8968
8476,8975
8477,4979
8477,5435
8477,9186
8478,4595
8478,9079
8479,2931
8479,4908
8480,223
8480,1190
8481,6173
8481,7794
8482,9894
8483,5796
8483,8677
8484,682
8484,8951
8484,9209
8485,2988
8485,3022
8485,4874
8486,2736
8486,5515
8486,9162
8487,422
8487,3994
8487,5908
8487,6028
8487,9472
8488,2243
8488,2483
8488,6161
8488,8443
8489,3557
8490,3945
8490,4691
8490,5200
8491,3700
8491,5595
8492,5537
8493,1114
8493,4668
8493,5991
8493,6819
8494,2488
8494,3654
8494,6446
8495,1137
8495,4127
8496,1388
8496,4558
8496,8377
8497,6827
8498,6781
8499,217
8499,9903
8500,4127
8500,9486
8501,677
8501,2135
8502,3378
8502,9799
8503,9799
8504,2375
8504,4326
8504,6697
8505,1429
8505,2873
8505,9394
8506,625
8506,3092
8506,4990
8507,9812
8509,2644
8509,7338
8509,9094
8510,3611
8510,3906
8511,909
8511,1665
8512,4819
8512,8945
8513,3107
8513,4676
8514,5371
8514,5842
8514,6979
8518,2027
8519,5736
8520,1472
8520,2807
8520,4938
8521,7480
8521,7905
8522,4558
8522,7081
8524,2388
8524,6048
8524,8733
8525,4264
8525,4799
8525,9906
8526,2938
8526,8891
8527,3245
8527,4339
8527,8214
8528,5459
8528,7003
8528,8484
8529,466
8529,7069
8530,3203
8531,4066
8533,9227
8534,8053
8535,901
8535,9676
8536,4418
8536,4936
8537,1832
8537,5191
8539,2090
8539,3005
8539,5818
8539,7744
8540,3
8540,3453
8540,9045
8541,1423
8541,3006
8541,3857
8541,9767
8543,3479
8543,4772
8543,5318
8543,5616
8543,6807
8544,1167
8544,7995
8545,1483
8545,9419
8546,3748
8547,778
8547,7789
8547,8719
8548,6266
8548,8789
8548,9325
8548,9456
8549,809
8549,2391
8549,4034
8550,2002
8550,2035
8550,6072
8551,1576
8551,1780
8551,6435
8551,8824
8551,9653
8552,2286
8552,2691
8552,4315
8552,4673
8552,5228
8553,6085
8554,6384
8554,7497
8554,8346
8555,1452
8555,2401
8555,3934
8556,7459
8557,1333
8557,9170
8557,9610
8558,5125
8558,6106
8558,6162
8559,5600
8559,9168
8560,9042
8561,1323
8561,2045
8561,8492
8562,2538
8562,3794
8562,9658
8564,374
8564,2983
8564,8698
8565,1283
8565,2843
8565,9444
8566,2050
8566,3238
8566,4081
8566,6081
8567,2262
8567,5740
8567,7359
8567,8299
8567,9459
8568,3881
8569,2217
8569,7113
8570,8082
8570,8310
8571,164
8571,7691
8571,7854
8571,8900
8572,200
8572,4097
8573,3814
8574,5284
8575,451
8575,5279
8576,1311
8576,2885
8576,5901
8577,2192
8577,7653
8579,691
8579,5764
8579,8492
8580,3315
8580,3569
8580,9097
8581,4777
8581,7857
8581,8386
8582,1144
8582,1328
8582,1521
8582,8166
8583,1015
8583,3136
8584,6400
8584,6695
8585,7239
8585,9077
8586,4104
8586,7045
8588,1978
8588,7970
8589,1935
8591,9586
8592,913
8592,5326
8592,6001
8593,6223
8593,7735
8593,8393
8593,8599
8594,1263
8594,1467
8594,2982
8594,6782
8594,8515
8595,5703
8595,7551
8596,3005
8596,3099
8596,5462
8597,7519
8597,9189
8598,176
8598,2645
8598,4237
8598,4875
8599,4506
8600,2596
8600,5218
8600,7415
8601,885
8601,3800
8601,5657
8602,96
8602,5685
8602,9197
8603,4937
8603,7168
8604,1009
8604,3595
8604,9143
8606,7339
8607,5369
8607,7179
8608,8351
8609,4733
8609,5103
8610,792
8610,6235
8611,3258
8611,4989
8611,8303
8612,7201
8613,5217
8613,7712
8613,8504
8613,9680
8614,4000
8614,5113
8615,814
8616,797
8616,1574
8616,8570
8617,3597
8617,3652
8617,6084
8617,8806
8618,1712
8618,9803
8619,5720
8619,7452
8620,7749
8622,7889
8623,591
8623,1444
8623,2043
8624,4207
8625,1655
8625,3400
8625,7930
8626,115
8626,315
8626,4509
8627,2099
8627,3335
8627,8092
8628,174
8628,1545
8628,1895
8628,2237
8628,3633
8628,8918
8629,1434
8629,1499
8629,1612
8629,5665
8629,6754
8630,1223
8630,6681
8630,7676
8630,9433
8631,5297
8632,4038
8633,5720
8633,9212
8634,6461
8634,9573
8635,6696
8636,8362
8636,8984
8637,8847
8639,2065
8639,3927
8640,2743
8640,3473
8640,3990
8640,4054
8640,6888
8641,5728
8642,4771
8642,6990
8642,8210
8643,735
8643,8946
8645,4590
8645,6972
8645,9385
8647,2291
8647,4205
8647,9510
8648,3468
8648,3739
8648,6521
8648,6894
8649,1744
8649,8532
8649,9614
8649,9990
8650,1909
8650,4613
8651,544
8651,568
8651,6151
8652,2149
8652,5027
8652,6294
8652,6651
8654,6237
8654,6708
8654,6737
8655,9382
8656,756
8656,3260
8656,3752
8657,4577
8657,6695
8657,7807
8658,983
8658,3739
8658,8387
8660,4139
8660,6746
8661,247
8661,1294
8661,1924
8661,3242
8662,1056
8662,3003
8662,9399
8662,9766
8663,288
8663,1392
8663,7902
8664,7714
8664,9606
8665,592
8665,5579
8666,2415
8666,4018
8667,8140
8667,9992
8668,751
8668,1900
8668,9866
8669,2750
8669,3192
8669,8085
8670,1431
8670,7300
8671,2098
8671,7144
8673,3559
8674,5456
8674,8901
8675,560
8675,645
8675,4852
8676,2909
8676,5711
8680,3892
8680,5738
8680,7944
8681,18
8681,998
8681,1112
8681,5070
8681,7070
8681,7270
8682,579
8683,4447
8683,4912
8684,7434
8685,829
8685,1999
8685,5125
8686,2284
8686,5557
8686,7737
8687,5183
8687,5814
8687,5816
8687,5941
8688,1807
8688,4930
8688,5834
8688,7197
8689,501
8690,9181
8691,500
8691,8731
8692,8586
8692,9526
8693,1755
8693,5440
8694,4813
8695,3089
8695,5986
8695,8069
8695,8520
8696,3366
8696,5914
8697,7819
8697,8841
8698,1225
8698,3990
8698,5149
8698,6744
8698,6777
8699,928
8699,8684
8699,9879
8700,3718
8700,9682
8701,170
8701,5086
8701,7158
8702,381
8702,4883
8702,8727
8702,9179
8702,9488
8703,5390
8705,6847
8705,7780
8706,1398
8706,3194
8706,6861
8707,1047
8707,2497
8707,6709
8708,2141
8708,8326
8709,6297
8710,2333
8710,7622
8710,7857
8711,8764
8711,9193
8712,1028
8712,2755
8712,7005
8712,8032
8714,1934
8714,6501
8715,991
8715,2197
8715,9102
8716,3562
8717,2445
8717,4775
8717,5194
8717,8393
8718,2398
8718,5688
8718,9599
8719,50
8719,1751
8719,3479
8720,386
8720,9362
8721,1
8722,681
8722,3906
8722,4543
8722,4703
8723,505
8724,2815
8725,7607
8725,8131
8727,4582
8730,2748
8730,8929
8731,1469
8731,7736
8731,9249
8732,1534
8733,2956
8734,5288
8734,5291
8735,2122
8735,4458
8736,1228
8736,4562
8737,9877
8738,4968
8739,6058
8739,9968
8740,1426
8741,1311
8743,9548
8744,1083
8744,1488
8744,7082
8744,9867
8745,2654
8745,2679
8745,4826
8746,7307
8747,1476
8747,5409
8747,6425
8747,6429
8748,912
8748,9745
8749,7346
8749,7693
8749,9357
8751,6530
8753,2600
8753,4747
8753,5436
8753,7947
8753,9362
8754,3141
8754,9998
8755,3990
8755,5155
8755,6861
8755,7687
8756,7243
8756,7557
8756,9313
8757,968
8757,5778
8757,9334
8758,4454
8759,1307
8759,6988
8759,7371
8760,1437
8760,7786
8762,4349
8763,5204
8763,9602
8764,5380
8764,8845
8765,5306
8765,6983
8765,7509
8767,748
8768,46
8768,2480
8769,421
8769,3890
8769,4818
8771,1954
8772,1952
8772,3541
8773,2357
8773,6642
8773,8644
8773,9380
8774,9287
8774,9896
8775,2163
8775,7547
8776,2167
8777,5491
8777,9417
8778,8037
8779,1244
8779,5571
8779,8757
8779,9833
8780,2847
8780,4861
8780,6698
8780,9375
8782,8777
8783,230
8783,8618
8784,3108
8784,6056
8784,9831
8785,8005
8787,4931
8788,6038
8788,6228
8789,2842
8789,6066
8789,6260
8789,8844
8790,549
8790,3221
8790,9054
8791,467
8791,1784
8792,7647
8792,8341
8794,665
8796,7780
8797,4157
8797,4437
8798,648
8798,668
8798,1812
8798,2647
8798,6941
8799,3296
8799,4240
8799,6287
8801,8498
8802,5927
8802,6613
8803,7006
8803,7516
8803,7712
8805,3971
8805,8319
8806,4612
8807,798
8808,1247
8808,5031
8808,6783
8808,8777
8809,4413
8810,994
8810,3083
8811,1520
8811,8738
8812,8406
8813,1649
8814,2642
8814,3269
8814,4123
8814,6110
8814,8569
